x1,x2,x3
0.493494494937719,0.22410410698745697,1.0031491751775414
0.5383148364695086,0.6154480651850578,0.9504572947563912
0.47289475919567436,0.31440194797761983,0.9839818953250187
0.6361470704718045,0.6302298991716503,0.9355954643305431
0.5643491635698499,0.34557013382139073,0.9933845681008074
0.5678371958439307,0.2402240231465677,1.0457158677425045
0.4678105007722193,0.2607335889245051,0.9898175205981036
0.4731737450517992,0.3528162826598794,0.9756235195311562
0.5477432770879174,0.28388396532848525,0.9910482089417314
0.5451984644129041,0.16448850803659926,1.0932754856787452
0.4973011958030205,0.5984689548871402,0.9154486066930293
0.5716910425535912,0.13621186590207185,0.9930231647813578
0.38966285197416217,0.9086951974212442,0.9084705349885044
0.7589967214023501,0.47319353957384797,1.0053695685435893
0.5078860037417054,0.20260099450148633,1.0266937181559659
0.5073116108228579,0.415482623008472,0.9546228416155924
0.48890250746752245,0.26897134270823164,0.9912087172212739
1.0309949441772934,0.6966575268882862,0.9638037699173828
0.48925476112413,0.202250932084359,1.0135464314644307
0.8710759110917539,0.7700976201250048,0.9502194237452121
0.5077069912262153,0.2740547492798049,1.0059804613499561
0.6399957027360329,0.40533295797390717,0.9977342378336581
0.7080714156706706,0.5360917852287517,0.9693421156906696
0.5546831261371794,0.570043863680796,0.9455157883917354
0.6253529640548267,0.6951468982630963,0.9618651971539627
0.6142748338527321,0.4153681132928522,0.9856870878321082
0.5683542450375464,0.37097016264041477,0.9949690147623083
0.48718472204725893,0.2358246637255652,0.9976054366172888
0.5517292794838813,0.5623750202462785,0.9705747475624991
0.5055411117101274,0.20318519269034918,1.0247007007515558
0.48278544612967145,0.4375299745271312,0.9352319633676203
0.5397226218318202,0.3951613817672593,0.9453699181448003
0.5651036314375071,0.20815220825613698,1.032039583652901
0.543184546384759,0.33025060483936797,0.9555251767260359
0.6064873049003531,0.1743586076919316,0.9793111577074789
0.500585883591919,0.22000850181362422,1.0107184584825124
0.4606367373651878,0.285741436133954,0.9779445776038483
0.4657577174179781,0.3438992138401302,0.9711679847801982
0.4995981466127058,0.22482763060313316,1.0091398370819982
0.5060111709518577,0.20759595706158793,1.0218356941959617
0.5038666382661889,0.1753839712766197,1.0398949776059438
0.7926124846198369,0.5073614075605061,1.0001392478582767
0.5118938544731939,0.2518468591799644,1.0096941783372926
0.5044294641627551,0.25056595681057486,0.9967097764523773
0.46012451242795804,0.3090396110338514,0.959174969718423
0.5181206697875026,0.28014482496325777,0.9989228265375557
0.5299116505436382,0.2273367757036425,1.025314967139231
0.5317902169721791,0.22359016391674638,1.016368707742609
0.5271792287342367,0.2566301447294928,1.0115113584952546
0.4549760980867168,0.2634599219850087,0.9733821506080926
0.7928493506636591,0.655311973500787,0.9580036561483943
0.5747038779507235,0.3489057479346622,0.9955950640106
0.567675066743936,0.8190831265165087,0.9278645242959466
0.4854195989341618,0.28863981811833866,0.9644181956569404
0.5011622425344956,0.35133444218822735,0.9679381692180731
0.49679488928702764,0.2750964637038976,1.0026605123449506
0.4490412000303036,0.28684830216791796,0.9790791643359605
0.5123244558179841,0.20962576692530904,1.0257800801281662
0.5634913677154262,0.4639308428915437,0.9679108326768661
0.47281205809433735,0.30968450549290616,0.9878614807743915
0.5273370047965721,0.46097619079648533,0.9771502422222597
1.1708782330016851,0.7066950889198833,0.9760819013896533
0.5181254324066217,0.26978407315846414,1.0057076692194156
0.5041815124429719,0.19976587455794956,0.9775764240852952
0.4883947407701365,0.3152199733002141,0.9632720112734545
0.5004032776917022,0.2831251126929989,1.0034998333890053
0.43553290802076744,0.34461919718123807,0.9740674480330329
0.6720258969893238,0.529964239383721,0.9723860224918255
0.538982957698907,0.23505477401659236,1.031048158642099
0.5973646910716774,0.4050128584645792,0.987908810322347
0.7404196263927653,0.703873667303204,0.9160424841266626
0.5400450370910381,0.42830210627789633,0.9682410396391317
0.4971898213406245,0.23956061939013285,0.9984567825733967
0.4666681110123787,0.2209206802804579,0.9749128988764615
0.5462476603968949,0.28778802643819723,1.0073328977136926
0.540547049310046,0.2755326075100203,1.0069174169695034
0.5045750097541617,0.3077225196660991,0.9980315642619987
0.4963845976765825,0.3423796206554421,0.981997202203337
0.663959440732992,0.6852168029149337,0.9561690724458306
0.5139616269836019,0.31996084374323747,0.9811384287326669
0.6018058371261751,0.9468623831393053,0.933671539238141
0.6633276702184269,0.4109324783456516,0.9653683378938689
0.48519355024979965,0.2771517011310887,0.9810069825631325
0.49845571786660514,0.31284734002689446,0.9951687279207617
0.4753148727852732,0.2235376978186938,0.9955026618158155
0.3348444432705395,0.8083893891596567,0.9299963246160521
0.46733299552414875,0.7629814653212312,0.9377749102242164
0.52461859694383,0.18803016136572426,1.0491665258906453
0.493442618141764,0.28955702685932794,0.9908154916718837
0.6676360309583782,0.5484136832397382,0.9215563053845671
0.9013960561011151,0.8193362747298191,0.9237844032753578
0.46315873397114815,0.2604844075099085,0.9751595994084936
0.4546097882849882,0.3841011967069884,0.9622026753646845
0.4599249640735162,0.29156837302798005,0.9901605848874523
0.7763855490467321,0.6214035211454115,0.9587186790338729
0.4963238612673941,0.21721549130804207,0.9770792466519189
0.45921810074792585,0.2774492032657656,0.9799412380839692
0.7063901031929408,0.3968294247744719,0.9514598309238358
0.5202543116014842,0.2709652618320377,0.9979871518661573
0.5391200030124526,0.43725606125539407,0.9659736944063012
0.4730973203421412,0.3690741286766441,0.9756435531242891
0.4898441287363974,0.26412523782363245,0.9933575670126958
0.42743861334134364,0.42449995289358233,0.9786324021996864
0.5310861269058172,0.17829089001125248,1.0308708227719219
0.4724091200596902,0.2085387380785777,0.9898069261290193
0.3815142621789199,0.7173474092518235,0.9123709523572601
0.5416712117585482,0.385604327913513,0.9675901223982438
0.4898956223100495,0.22956031555857007,1.0027802808701858
0.47444421072147175,0.31328370867179617,0.9801708622950821
0.4236639394073344,0.5350858916931933,0.9397203758800453
0.5276893578729599,0.25619340926836387,1.0116247780787961
0.45394040805810276,0.28800923781178334,0.9900680431686608
0.5043170644901916,0.20659336884490287,1.0211498632526055
0.47130555208463293,0.31333676063282345,0.9732391395893752
0.38942106148762523,0.5113881169040853,0.9547512456665255
0.5347800207479516,0.3358472939009527,0.9673709035771774
0.45924947830502827,0.2527261452930045,0.98733443603038
0.4975083798966262,0.5018287314828708,0.933344851448238
0.5480656861659496,0.23592049028437803,1.0289215679402213
0.4644320342215503,0.30562194515707425,0.9775514761729764
0.5761021639455672,0.5605000616710594,0.9369908014253967
0.521754787231397,0.2648402430376768,1.009729845169407
0.5571336831775032,0.30418440598520136,0.9973790402910347
0.5243142605163434,0.2531040717910007,1.0121428982374168
0.5075157219801347,0.3132171391495244,0.9889325638292965
0.7682924309685598,0.6376492075883704,0.9586347407506045
0.3602483458752671,0.8138177243996705,0.915756456364911
0.6163597638946935,0.46031153300258015,0.9676340073277588
0.5240445970594114,0.150232695232564,1.0638871865599222
0.5093243497396902,0.23679354766446506,1.0121324466581458
0.5317631146151041,0.32050907641531984,0.958775182311677
0.5113353046919182,0.29587749660780116,0.9962597762798329
0.5436375793870256,0.1694355940543511,1.0859431200708005
0.4821038343867353,0.2901575379840372,0.9870539424659497
0.5332771134350738,0.3687919132669931,0.9905694785656283
0.49740554965385325,0.28715053468245527,1.0013068453311262
0.5421355630776599,0.2832848878485357,1.012218475074038
0.5062260774038255,0.24160872774979053,1.0050486024594627
0.4803116152127324,0.30543669429136466,0.9715880566752169
0.5715948558806673,0.35005564965163083,0.9999250133079749
0.48289061017650475,0.27093366802834734,0.9877882450681101
0.43793004576618993,0.38624646785670297,0.9392377196827011
0.6721587613096407,0.6378916192645405,0.9592634216752014
0.5559003218592532,0.268335140403857,0.9950237961228928
0.5793902836752124,0.5006680025927575,0.9666533584863879
0.4149846188726261,0.4901810946763023,0.9651832973338997
0.43145643949171564,0.3904495985420822,0.9773926401017662
0.4969367042157206,0.2883523736300819,0.9861479960663266
0.5165789352972605,0.25222458743541276,1.0019612133851474
0.472651578681088,0.26778104330265096,0.9886162363274348
0.5905456077561877,0.33755017843967067,1.0052907716662822
0.5237437686988,0.2604462294878326,1.0077702521093772
0.7107621040967677,0.8644347547686737,0.9417881814796727
0.4846340714909058,0.2508978780479667,0.9969147009518625
0.4720693637479552,0.20809946681366592,0.9987101622921897
0.5227747432270411,0.1721030272328532,1.0039928245963223
0.8417204120630055,0.8472708862776858,0.9379670033783064
0.41635661803680313,0.7881861408368792,0.936192274305956
0.5833143837514769,0.3958613162036421,0.9939432597256078
0.4904098834595928,0.24515246489693923,0.9832398385971219
0.5443155760113549,0.5130838498746203,0.9534526825925881
0.48736386874824805,0.21367373775482004,0.993466957678021
0.45800886779899463,0.27738565845333546,0.9886400646497263
0.642672372884681,0.5976824354042236,0.9424911896264446
0.4903399482990806,0.22033761437157143,1.0020055361792424
0.5334341084992756,0.16511777279200784,1.0777538739316121
0.5041305060663341,0.22420343318450492,1.0173381394069392
0.4679073040306448,0.46890643035075696,0.9619872151706093
0.5513048648057869,0.3676074046819768,0.9681135701333684
0.5322103986489521,0.30299911286524717,0.9904641342758878
0.4705088081056094,0.2715084681159012,0.9806271620902421
0.44785349491678145,0.39898825547246797,0.960843960040224
0.3420127798467802,0.7768134690885881,0.9420348935764434
0.48771365080349977,0.17552478741881763,1.015262774328251
0.46549085964090914,0.26713862812075545,0.995516994235531
0.5093057291317932,0.22515442413647327,1.0187584150553683
0.5178822881793433,0.33849351255580834,0.9817628238375781
0.48495579096487046,0.6576051913210534,0.9370570622285934
0.49826749072778825,0.20713244423829724,1.0030350595757982
0.4847041173361767,0.2562937950517283,1.0062680456847184
0.44355271324460377,0.45225445669342634,0.9714470833382804
0.5004186944676744,0.22810741112137428,0.9905480722134337
0.5199772575914012,0.24780882406638488,1.012449784782021
0.47578944742877444,0.32679350428919485,0.952710893802942
0.3182714980250066,1.0495027626966837,0.9119997424949406
0.3303195867912244,0.8226383740934621,0.9173768411672507
0.9573273488429552,0.837331893048306,0.9366468295058541
0.5875408829120429,0.4280504790095622,0.9685623205418297
0.41413067315154417,0.41256176946994005,0.9609845266387154
0.6872879782797233,0.939043702201518,0.9547582098359932
0.528823877034683,0.33347162352723875,0.9664379579218221
0.570360132790236,0.9497291116278124,0.9482916203300517
0.5419519882710429,0.273081890996617,1.0119006724358421
0.5571464995234892,0.46034179320815816,0.9205576885241047
0.4670689481296081,0.32836339256378144,0.9927234524584537
0.45490049770595475,0.2624176158997833,0.978264921420661
0.4730198633723821,0.27500723561420065,0.9818410174200877
0.504588961246693,0.25708787082996654,1.0008489592977456
0.5175147386454398,0.22672390719665242,1.0199087915461094
0.3227892767694324,0.8258178730032861,0.91600805752823
0.4638357526249496,0.2330686198824479,0.9887421906935614
0.49523986150741417,0.20008107529639055,1.0182780400342148
0.7716420875854683,0.6539410529276268,0.9418180945458771
0.4679565245990584,0.2591781076713979,0.9972902540536372
0.598682987805932,0.2756166641324955,1.0443855867363336
0.4544440516712359,0.305495682084454,0.955298995508891
0.5180073417698091,0.19845722830757428,1.0266370350232552
0.5717662991924084,0.15802933706528735,0.9949597635760961
0.4880328911955811,0.212143608922404,1.0080663400183962
0.6601703673251651,0.5783049883571559,0.9506226127610679
0.45485955882524765,0.3952436477376852,0.9632606186757084
0.41751123394541384,0.5214114417789236,0.9540325822949536
0.4851921506186533,0.28737389359579624,0.9683911651602466
0.4513609145829571,0.28061505883205917,0.9594460827528789
0.6201329295206144,0.5298276196966248,0.9413326639551534
0.6387002351968329,0.28006961259387014,0.9788351191379498
0.49318749729257627,0.36303789909198275,0.9943774229055841
0.6037527320723006,0.4735152522612747,0.960279999699462
0.4831545999837759,0.21605226140663542,1.0003220324514421
0.4473581493317493,0.8219760293451293,0.9397432913593917
0.5113691115369879,0.16106876499826217,1.0580600707330199
0.5051811667922617,0.18637990199914256,1.0352555144113407
0.4816485418884843,0.24703918001456676,1.0020999580870273
0.5302428463890744,0.21500235658861952,1.03168016738107
0.5957513978638522,0.3435167573807348,0.9872108831261777
0.5404839276214185,0.12428266085780099,1.0314821693991174
0.6486640761539064,0.49512449057249874,0.9720801542594529
1.14772274965184,0.8581773255245317,0.9497100735579668
0.5623842944714403,0.22103029743536126,1.0529994769931268
0.6178540666797385,0.5087081847607612,0.960365623693538
0.4702627470477817,0.24244866385457114,0.9733326466325315
0.5639681925585004,0.3805046192853997,0.9767578928797397
0.48171534899764107,0.24834200629591552,0.9716804815692784
0.47497608636333205,0.2747253737069066,1.0031462725120668
0.46768442918108605,0.2706739735875643,0.9802927721093452
0.4659327574266275,0.2702512538831363,0.998577170180509
0.5880276999341213,0.5355920989791718,0.9637100755342891
0.4593391889146328,0.25216567152944785,0.9784059199006004
0.35962267103785767,0.8252161593634524,0.9130486275192412
0.6695694698864373,0.41805883382513387,0.971124945283849
0.48854704108453056,0.35209991986423234,0.9555147068085553
0.5372723439713639,0.3217464180548877,0.9873959868848482
0.33196585144659885,0.7835099935082211,0.9401193146991699
0.5792693297160334,0.456214803872719,0.966792025016131
0.34063920920136137,0.8107715591321752,0.9029867739529452
0.46931154726573243,0.23713302051288912,0.9937054077353008
0.4854887989642252,0.31748238611461893,0.9970931518832351
0.7211079936243957,0.7361646253186134,0.9498919702477928
0.5953716832707556,0.5079491952665469,0.9537882587301024
0.5150620198370215,0.21356141398539527,1.018359625408363
0.4797392454289945,0.9508602001598983,0.9379633872180662
0.49225307616701186,0.1986908945134377,1.0161029974570646
0.6261017217130644,0.09457159941879241,1.0118392100771918
0.43491320867595173,0.4727096895698504,0.9593826432181769
0.5096275779151426,0.2108091520976189,1.0227305402650861
0.30578562994375075,1.1121806169513189,0.9203313552148655
0.5014267114709021,0.25995683083687254,0.9965468075515483
0.806158399749841,0.7636853719351803,0.9501497754209366
0.45412716409346904,0.29067167775284547,0.9883753769610477
0.5032883692540824,0.15452837665336708,1.037976297063247
0.5099503491780064,0.21730000206970643,1.0216924585074039
0.5630931992866685,0.34953558643990235,0.9910663587718836
